T1_k31_TRINITY_DN47969_c1_g2_i6,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN6383_c0_g1_i5,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0153216.1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0091109.4,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN2482_c0_g1_i9,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN9741_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN41343_c0_g1_i2,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN2892_c0_g1_i11,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN12396_c0_g3_i1,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN3023_c0_g1_i2,8_M_W_vs_8_T_D_up
RB855156_k25_TRINITY_DN1446_c0_g1_i5,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN2819_c0_g1_i10,8_M_W_vs_8_T_D_up
R570_BAC_Sh_225E02_p000080,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN1826_c0_g2_i5,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN10566_c0_g2_i1,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN11188_c0_g1_i5,8_M_W_vs_8_T_D_up
CC011940_cc_00031263-RA,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN9355_c0_g1_i4,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN11249_c0_g1_i3,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN53610_c1_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_207H16_p000120,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN544_c1_g1_i4,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN40085_c0_g1_i8,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN5049_c0_g1_i2,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN3522_c0_g2_i4,8_M_W_vs_8_T_D_up
QN05-1509_k25_TRINITY_DN634_c0_g1_i4,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN15936_c0_g1_i7,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN7550_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN6007_c0_g1_i1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN18959_c0_g1_i4,8_M_W_vs_8_T_D_up
KQB07-24619_k31_TRINITY_DN3080_c0_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN47501_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN13861_c0_g1_i6,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN6331_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN100105_c0_g2_i3,8_M_W_vs_8_T_D_up
R570_BAC_Sh_238A05_p000150,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.unitig_235415.1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN90717_c0_g1_i1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN7819_c0_g2_i5,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN7403_c0_g1_i17,8_M_W_vs_8_T_D_up
KQB09-20620_k31_TRINITY_DN1508_c0_g1_i8,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN27909_c0_g2_i1,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN3756_c0_g2_i1,8_M_W_vs_8_T_D_up
CC011940_cc_00004642-RA,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN7604_c0_g1_i8,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN21789_c0_g1_i5,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN9647_c0_g1_i3,8_M_W_vs_8_T_D_up
R570_BAC_Sh_204M06_p000060,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN15742_c0_g2_i1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN20586_c0_g1_i10,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN23652_c0_g1_i12,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN48040_c0_g1_i5,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN6173_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB08-32953_k25_TRINITY_DN2733_c0_g1_i2,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN25023_c0_g1_i7,8_M_W_vs_8_T_D_up
FN95-1702_k25_TRINITY_DN71709_c0_g1_i3,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN2172_c0_g1_i11,8_M_W_vs_8_T_D_up
QA96-1749_k31_TRINITY_DN50873_c0_g1_i12,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN3199_c0_g1_i5,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN18368_c0_g1_i4,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN4779_c0_g1_i9,8_M_W_vs_8_T_D_up
KQB09-20620_k25_TRINITY_DN74774_c0_g1_i1,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN104719_c0_g1_i1,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN22774_c0_g1_i12,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN4295_c0_g1_i10,8_M_W_vs_8_T_D_up
CC011940_cc_00035918-RA,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN16539_c0_g1_i5,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN7107_c0_g1_i5,8_M_W_vs_8_T_D_up
QN05-1743_k25_TRINITY_DN10461_c0_g1_i2,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN14432_c0_g1_i3,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN12432_c0_g1_i1,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN6832_c0_g2_i2,8_M_W_vs_8_T_D_up
FN95-1702_k31_TRINITY_DN27381_c0_g2_i1,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN4361_c0_g1_i8,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN44217_c0_g2_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN120090_c2_g1_i1,8_M_W_vs_8_T_D_up
KQB07-23863_k31_TRINITY_DN4158_c0_g1_i4,8_M_W_vs_8_T_D_up
CC011940_cc_00016293-RA,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN38541_c0_g1_i6,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN12784_c0_g1_i2,8_M_W_vs_8_T_D_up
R570_ASM_Sh04_p001720,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN9157_c0_g2_i5,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN6724_c0_g1_i2,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN56762_c1_g1_i1,8_M_W_vs_8_T_D_up
QN05-1460_k25_TRINITY_DN15088_c0_g1_i6,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN64671_c0_g1_i3,8_M_W_vs_8_T_D_up
FN95-1702_k25_TRINITY_DN14556_c0_g1_i1,8_M_W_vs_8_T_D_up
Q241_k31_TRINITY_DN2431_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0347892.1,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN84408_c0_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN5134_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB07-24739_k25_TRINITY_DN3276_c0_g1_i4,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN10502_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN117081_c0_g1_i4,8_M_W_vs_8_T_D_up
RB855156_k25_TRINITY_DN8572_c0_g1_i5,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN11268_c0_g2_i5,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN3983_c0_g1_i8,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN6993_c0_g2_i1,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN9223_c1_g1_i5,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN35531_c0_g1_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN936_c0_g1_i5,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN11506_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN54925_c0_g2_i3,8_M_W_vs_8_T_D_up
R570_BAC_Sh_204M05_p000070,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN48314_c0_g2_i3,8_M_W_vs_8_T_D_up
CC011940_cc_00019857-RA,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN11773_c0_g1_i4,8_M_W_vs_8_T_D_up
FN95-1702_k31_TRINITY_DN23174_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN3553_c0_g1_i20,8_M_W_vs_8_T_D_up
RB72454_k31_TRINITY_DN2178_c0_g1_i8,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN129078_c0_g3_i1,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN9533_c0_g2_i1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN183425_c0_g1_i1,8_M_W_vs_8_T_D_up
Q200_k31_TRINITY_DN4749_c0_g1_i5,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN5245_c0_g1_i17,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN5325_c0_g1_i1,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN16568_c0_g1_i2,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN16925_c0_g1_i4,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN319_c0_g1_i2,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN6923_c0_g1_i9,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN6927_c0_g2_i6,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN2772_c0_g1_i2,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0228581.2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN14866_c0_g3_i3,8_M_W_vs_8_T_D_up
CC011940_Sobic.009G040600.1.mrna1,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN3898_c0_g1_i13,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN7583_c0_g1_i5,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN33200_c0_g1_i5,8_M_W_vs_8_T_D_up
R570_BAC_Sh_212I23_p000090,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN3097_c0_g1_i6,8_M_W_vs_8_T_D_up
QN05-1743_k31_TRINITY_DN17895_c1_g1_i2,8_M_W_vs_8_T_D_up
GUC2_k25_TRINITY_DN26781_c0_g1_i1,8_M_W_vs_8_T_D_up
CC011940_Sobic.002G141900.1.mrna1,8_M_W_vs_8_T_D_up
FN95-1702_k25_TRINITY_DN11441_c0_g3_i2,8_M_W_vs_8_T_D_up
GXU-34140_k31_TRINITY_DN62781_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN10968_c0_g1_i2,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN12294_c0_g1_i7,8_M_W_vs_8_T_D_up
TUC717_k31_TRINITY_DN15279_c1_g1_i2,8_M_W_vs_8_T_D_up
CC011940_Sobic.006G049600.1.mrna1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN28336_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN13164_c0_g2_i5,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN5939_c0_g1_i21,8_M_W_vs_8_T_D_up
KQB09-20432_k31_TRINITY_DN1903_c0_g1_i1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN7782_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB08-32953_k25_TRINITY_DN42224_c0_g2_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0012919.1,8_M_W_vs_8_T_D_up
KQB07-24619_k25_TRINITY_DN1141_c0_g1_i8,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN11121_c0_g1_i3,8_M_W_vs_8_T_D_up
CC011940_cc_00018716-RA,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN17316_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN4990_c0_g1_i13,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN2128_c0_g2_i2,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN5051_c0_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_082I02_p000050,8_M_W_vs_8_T_D_up
QBYN04-26041_k31_TRINITY_DN4856_c0_g1_i11,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN6534_c0_g2_i1,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN7280_c0_g1_i15,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN8581_c0_g1_i1,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN23245_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN3753_c0_g3_i2,8_M_W_vs_8_T_D_up
KQB07-23990_k31_TRINITY_DN22425_c2_g1_i1,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN12802_c0_g1_i16,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN52786_c1_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN25233_c1_g1_i3,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN30253_c0_g2_i4,8_M_W_vs_8_T_D_up
KQB07-23990_k31_TRINITY_DN7667_c0_g1_i1,8_M_W_vs_8_T_D_up
GUC10_k31_TRINITY_DN72801_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN18321_c0_g1_i13,8_M_W_vs_8_T_D_up
Q200_k25_TRINITY_DN158_c0_g1_i8,8_M_W_vs_8_T_D_up
QN05-803_k25_TRINITY_DN36082_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN6430_c2_g1_i5,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN217_c1_g2_i1,8_M_W_vs_8_T_D_up
GUC2_k31_TRINITY_DN58493_c0_g1_i1,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN14651_c0_g1_i10,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000013608.3,8_M_W_vs_8_T_D_up
CC011940_cc_00037149-RA,8_M_W_vs_8_T_D_up
Q241_k25_TRINITY_DN11184_c1_g3_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN102730_c0_g1_i4,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN6297_c0_g2_i1,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN891_c0_g1_i6,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN15610_c1_g1_i2,8_M_W_vs_8_T_D_up
GUC2_k31_TRINITY_DN15241_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN22330_c0_g1_i8,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN11068_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN10359_c0_g1_i1,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c64396_g1_i1,8_M_W_vs_8_T_D_up
QC02-402_k31_TRINITY_DN3457_c0_g1_i1,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN51079_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN19885_c0_g2_i7,8_M_W_vs_8_T_D_up
Q241_k31_TRINITY_DN5141_c0_g2_i9,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN22966_c0_g1_i7,8_M_W_vs_8_T_D_up
RB855156_k31_TRINITY_DN8403_c0_g3_i1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN15788_c0_g2_i1,8_M_W_vs_8_T_D_up
US851008_k25_TRINITY_DN6518_c0_g1_i10,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN38697_c0_g1_i6,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN18036_c0_g1_i6,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN9470_c0_g1_i9,8_M_W_vs_8_T_D_up
US851008_k25_TRINITY_DN2855_c0_g2_i18,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN11776_c0_g1_i3,8_M_W_vs_8_T_D_up
CC011940_cc_00032688-RA,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0075998.2,8_M_W_vs_8_T_D_up
KQB08-32953_k25_TRINITY_DN44326_c0_g1_i1,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN8158_c0_g1_i15,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN12022_c0_g1_i2,8_M_W_vs_8_T_D_up
CC011940_Sobic.003G168100.1.mrna1,8_M_W_vs_8_T_D_up
CC011940_cc_00041311-RA,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN23593_c0_g1_i2,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN7380_c0_g1_i3,8_M_W_vs_8_T_D_up
CC011940_Sobic.007G010700.1.mrna1,8_M_W_vs_8_T_D_up
TUC717_k25_TRINITY_DN1413_c0_g1_i11,8_M_W_vs_8_T_D_up
CC011940_cc_00021042-RA,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN6646_c0_g1_i4,8_M_W_vs_8_T_D_up
US851008_k31_TRINITY_DN44990_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN62021_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0141125.3,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c106088_g1_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN7034_c0_g1_i8,8_M_W_vs_8_T_D_up
QBYN04-26041_k31_TRINITY_DN29144_c0_g1_i7,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN52075_c0_g1_i3,8_M_W_vs_8_T_D_up
CC011940_Sobic.004G127700.1.mrna1,8_M_W_vs_8_T_D_up
FN95-1702_k25_TRINITY_DN1469_c0_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_239H23_contig-1_p000040,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN48159_c0_g1_i10,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN14698_c0_g1_i9,8_M_W_vs_8_T_D_up
R570_ASM_Sh03_p015820,8_M_W_vs_8_T_D_up
KQB09-20432_k25_TRINITY_DN19220_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB08-32953_k31_TRINITY_DN2745_c0_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN14103_c0_g1_i9,8_M_W_vs_8_T_D_up
R570_BAC_Sh_232C21_p000040,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN4346_c0_g1_i9,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN19388_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0237214.1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN25975_c0_g2_i3,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN43692_c0_g1_i1,8_M_W_vs_8_T_D_up
CC011940_Sobic.008G082500.1.mrna2,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN122025_c0_g1_i2,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN11106_c0_g1_i4,8_M_W_vs_8_T_D_up
QS99-2014_k25_TRINITY_DN2411_c0_g2_i16,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c115239_g2_i1,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN16484_c0_g2_i3,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN11774_c0_g1_i12,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN7416_c0_g1_i10,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN2353_c0_g2_i11,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN5128_c0_g1_i4,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN2119_c0_g1_i23,8_M_W_vs_8_T_D_up
R570_ASM_Sh02_p015520,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN327_c5_g1_i4,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN33694_c0_g1_i1,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN63609_c0_g2_i2,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN2326_c0_g2_i3,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN7773_c0_g1_i20,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN11293_c0_g2_i2,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN3089_c0_g1_i9,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN57183_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB07-24739_k25_TRINITY_DN4656_c0_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN35043_c0_g1_i2,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN1441_c1_g1_i3,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN2676_c0_g2_i3,8_M_W_vs_8_T_D_up
Q241_k31_TRINITY_DN5467_c0_g1_i4,8_M_W_vs_8_T_D_up
GUC10_k25_TRINITY_DN27618_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN5119_c0_g1_i3,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN65379_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN22041_c1_g1_i2,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN3403_c0_g1_i2,8_M_W_vs_8_T_D_up
GUC2_k25_TRINITY_DN47450_c0_g1_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN5411_c0_g2_i12,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN5237_c1_g1_i2,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN27451_c0_g1_i1,8_M_W_vs_8_T_D_up
CC011940_cc_00044880-RA,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN23072_c0_g2_i5,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN1869_c19_g1_i4,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN10566_c0_g2_i4,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN11130_c0_g1_i4,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN22472_c0_g1_i2,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN2148_c0_g2_i2,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN1369_c0_g2_i1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN5646_c0_g2_i2,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN5518_c0_g1_i12,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN18804_c1_g1_i4,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN4567_c0_g2_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_243P07_p000070,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN44537_c0_g1_i7,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN23025_c0_g2_i2,8_M_W_vs_8_T_D_up
QN05-1460_k25_TRINITY_DN785_c0_g2_i14,8_M_W_vs_8_T_D_up
KQB07-23863_k31_TRINITY_DN7618_c0_g1_i1,8_M_W_vs_8_T_D_up
R570_ASM_Sh05_p006480,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000031042.1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN2449_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN5247_c1_g1_i3,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN6786_c0_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN3720_c0_g1_i3,8_M_W_vs_8_T_D_up
CC011940_Sobic.001G535500.2.mrna1,8_M_W_vs_8_T_D_up
FN95-1702_k31_TRINITY_DN8232_c0_g1_i4,8_M_W_vs_8_T_D_up
QN05-1743_k25_TRINITY_DN675_c0_g1_i3,8_M_W_vs_8_T_D_up
FN95-1702_k25_TRINITY_DN1531_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB07-23990_k25_TRINITY_DN1941_c0_g1_i9,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN1103_c0_g1_i9,8_M_W_vs_8_T_D_up
KQB09-23137_k31_TRINITY_DN15460_c1_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN6116_c0_g1_i4,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN21316_c0_g1_i1,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN13849_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN45544_c0_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN15855_c0_g1_i2,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN102716_c0_g1_i1,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN85714_c0_g1_i15,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN1038_c0_g1_i4,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c115314_g1_i9,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN26940_c0_g1_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN28756_c0_g2_i2,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN6578_c0_g1_i4,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN19893_c0_g2_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN7667_c0_g1_i7,8_M_W_vs_8_T_D_up
