KQB07-23990_k25_TRINITY_DN7852_c0_g2_i5,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN4589_c0_g1_i1,5_M_W_vs_8_M_W_up
KQ08-2850_k31_TRINITY_DN4309_c0_g1_i9,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN84256_c0_g2_i1,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN27111_c0_g1_i7,5_M_W_vs_8_M_W_up
Q200_k31_TRINITY_DN2352_c0_g1_i4,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN105_c1_g1_i9,5_M_W_vs_8_M_W_up
KQB09-20620_k25_TRINITY_DN4992_c1_g1_i8,5_M_W_vs_8_M_W_up
GXU-34176_k25_TRINITY_DN4470_c0_g1_i3,5_M_W_vs_8_M_W_up
US851008_k31_TRINITY_DN1946_c0_g1_i1,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN10028_c0_g2_i12,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN32340_c0_g1_i4,5_M_W_vs_8_M_W_up
QN05-1743_k25_TRINITY_DN41253_c1_g2_i1,5_M_W_vs_8_M_W_up
RB72454_k25_TRINITY_DN7269_c0_g2_i3,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c113838_g1_i3,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN3130_c0_g1_i5,5_M_W_vs_8_M_W_up
F1-Bulk-2_k31_TRINITY_DN3755_c0_g1_i12,5_M_W_vs_8_M_W_up
QN05-1509_k31_TRINITY_DN5094_c0_g1_i14,5_M_W_vs_8_M_W_up
FN95-1702_k25_TRINITY_DN1638_c1_g2_i1,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN11623_c0_g1_i1,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN3251_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN6003_c0_g1_i3,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN43737_c0_g1_i1,5_M_W_vs_8_M_W_up
QN05-1509_k31_TRINITY_DN8293_c0_g1_i1,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN60221_c0_g1_i7,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN13257_c0_g1_i15,5_M_W_vs_8_M_W_up
QBYN04-26041_k31_TRINITY_DN346_c0_g1_i10,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN8837_c0_g1_i3,5_M_W_vs_8_M_W_up
Co8021_k25_TRINITY_DN42337_c1_g2_i3,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN545_c0_g1_i3,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN16714_c0_g1_i5,5_M_W_vs_8_M_W_up
MT11-610_k25_TRINITY_DN81949_c1_g1_i1,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN27669_c0_g1_i4,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN2441_c0_g2_i2,5_M_W_vs_8_M_W_up
KQB07-23990_k25_TRINITY_DN5742_c0_g1_i16,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN90100_c0_g1_i1,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN6335_c0_g1_i10,5_M_W_vs_8_M_W_up
QN05-1743_k25_TRINITY_DN2984_c0_g1_i1,5_M_W_vs_8_M_W_up
QA96-1749_k31_TRINITY_DN2306_c0_g1_i2,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN21722_c0_g1_i17,5_M_W_vs_8_M_W_up
MS6847_k25_TRINITY_DN16036_c0_g2_i6,5_M_W_vs_8_M_W_up
KQB07-24619_k31_TRINITY_DN12196_c0_g1_i1,5_M_W_vs_8_M_W_up
KQB07-24619_k25_TRINITY_DN3297_c1_g1_i9,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN6182_c0_g1_i8,5_M_W_vs_8_M_W_up
QC02-402_k31_TRINITY_DN10226_c0_g1_i2,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN9911_c0_g2_i4,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN14778_c0_g1_i3,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN15096_c0_g1_i3,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN18225_c0_g2_i1,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN8313_c0_g1_i10,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN133650_c0_g1_i1,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c77256_g1_i9,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN14093_c0_g1_i8,5_M_W_vs_8_M_W_up
Co8021_k31_TRINITY_DN6662_c0_g1_i15,5_M_W_vs_8_M_W_up
US851008_k31_TRINITY_DN4505_c0_g1_i4,5_M_W_vs_8_M_W_up
SP803280_CTBE_evm.model.SCSP803280_000037141.2,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN2991_c0_g1_i1,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN3243_c0_g1_i12,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN4195_c0_g1_i16,5_M_W_vs_8_M_W_up
GUC10_k31_TRINITY_DN9072_c0_g2_i4,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN27284_c0_g1_i6,5_M_W_vs_8_M_W_up
F1-Bulk-1_k25_TRINITY_DN39342_c0_g2_i3,5_M_W_vs_8_M_W_up
QBYN04-26041_k25_TRINITY_DN9412_c0_g2_i4,5_M_W_vs_8_M_W_up
QN05-1743_k31_TRINITY_DN2791_c2_g1_i8,5_M_W_vs_8_M_W_up
FN95-1702_k31_TRINITY_DN7354_c0_g1_i2,5_M_W_vs_8_M_W_up
RB855156_k25_TRINITY_DN16440_c0_g1_i1,5_M_W_vs_8_M_W_up
RB855156_k25_TRINITY_DN27769_c2_g1_i2,5_M_W_vs_8_M_W_up
KQ08-2850_k25_TRINITY_DN11241_c0_g1_i3,5_M_W_vs_8_M_W_up
QC02-402_k25_TRINITY_DN520_c0_g1_i2,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN1370_c0_g1_i5,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN54856_c0_g1_i4,5_M_W_vs_8_M_W_up
MS6847_k31_TRINITY_DN3736_c1_g2_i1,5_M_W_vs_8_M_W_up
KQ08-2850_k25_TRINITY_DN33602_c0_g1_i1,5_M_W_vs_8_M_W_up
B2_k31_TRINITY_DN35361_c0_g2_i1,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN18417_c0_g1_i10,5_M_W_vs_8_M_W_up
SP803280_IQUSP_evm.model.uti_cns_0376095.1,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN122888_c0_g1_i1,5_M_W_vs_8_M_W_up
QN05-1460_k25_TRINITY_DN12787_c0_g1_i11,5_M_W_vs_8_M_W_up
KQB07-23990_k31_TRINITY_DN3762_c0_g1_i7,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN11835_c1_g1_i10,5_M_W_vs_8_M_W_up
QA96-1749_k25_TRINITY_DN14552_c0_g2_i7,5_M_W_vs_8_M_W_up
GT96-167_k31_TRINITY_DN20215_c0_g4_i1,5_M_W_vs_8_M_W_up
QS99-2014_k31_TRINITY_DN37192_c0_g1_i5,5_M_W_vs_8_M_W_up
QN05-1509_k31_TRINITY_DN4293_c0_g1_i7,5_M_W_vs_8_M_W_up
QBYN04-26041_k25_TRINITY_DN16987_c0_g1_i1,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c88415_g1_i9,5_M_W_vs_8_M_W_up
Co06022_k31_TRINITY_DN8763_c1_g1_i8,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN35569_c0_g1_i14,5_M_W_vs_8_M_W_up
KQ08-2850_k25_TRINITY_DN43249_c0_g1_i3,5_M_W_vs_8_M_W_up
KQB08-32953_k25_TRINITY_DN5916_c0_g1_i2,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN2058_c0_g1_i4,5_M_W_vs_8_M_W_up
MS6847_k25_TRINITY_DN26417_c0_g2_i4,5_M_W_vs_8_M_W_up
MT11-610_k25_TRINITY_DN1574_c0_g1_i4,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN43092_c2_g1_i1,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN212142_c0_g1_i1,5_M_W_vs_8_M_W_up
QA02-1009_k31_TRINITY_DN15272_c0_g1_i7,5_M_W_vs_8_M_W_up
F1-Bulk-2_k25_TRINITY_DN14902_c0_g1_i2,5_M_W_vs_8_M_W_up
RB72454_k31_TRINITY_DN3486_c0_g1_i12,5_M_W_vs_8_M_W_up
RB855156_k31_TRINITY_DN6782_c1_g2_i1,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN23786_c0_g1_i3,5_M_W_vs_8_M_W_up
CoV92102_k31_TRINITY_DN169740_c0_g1_i1,5_M_W_vs_8_M_W_up
B1_k25_TRINITY_DN26822_c0_g1_i2,5_M_W_vs_8_M_W_up
GT96-167_k31_TRINITY_DN23717_c0_g1_i2,5_M_W_vs_8_M_W_up
Co06022_k25_TRINITY_DN6153_c1_g1_i2,5_M_W_vs_8_M_W_up
QS99-2014_k25_TRINITY_DN805_c0_g1_i4,5_M_W_vs_8_M_W_up
Co8021_k31_TRINITY_DN95760_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN33200_c0_g2_i3,5_M_W_vs_8_M_W_up
KQB09-23137_k31_TRINITY_DN3354_c0_g1_i8,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN10025_c0_g1_i9,5_M_W_vs_8_M_W_up
SP803280_IQUSP_evm.model.uti_cns_0214493.2,5_M_W_vs_8_M_W_up
Co06022_k25_TRINITY_DN13307_c0_g1_i10,5_M_W_vs_8_M_W_up
KQB09-23137_k25_TRINITY_DN61092_c0_g1_i1,5_M_W_vs_8_M_W_up
Co8021_k31_TRINITY_DN7156_c0_g1_i13,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN117972_c0_g3_i1,5_M_W_vs_8_M_W_up
QS99-2014_k31_TRINITY_DN7356_c0_g2_i5,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN31612_c0_g1_i2,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN56826_c0_g1_i6,5_M_W_vs_8_M_W_up
CC011940_cc_00025214-RA,5_M_W_vs_8_M_W_up
QN05-803_k25_TRINITY_DN6856_c0_g3_i5,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN85864_c0_g1_i5,5_M_W_vs_8_M_W_up
QS99-2014_k31_TRINITY_DN2810_c0_g1_i17,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN47029_c0_g1_i7,5_M_W_vs_8_M_W_up
GUC10_k25_TRINITY_DN30969_c0_g1_i1,5_M_W_vs_8_M_W_up
MS6847_k25_TRINITY_DN13151_c0_g1_i14,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN20787_c0_g1_i10,5_M_W_vs_8_M_W_up
RB72454_k31_TRINITY_DN10207_c0_g1_i5,5_M_W_vs_8_M_W_up
T1_k31_TRINITY_DN10788_c0_g3_i3,5_M_W_vs_8_M_W_up
GXU-34176_k25_TRINITY_DN57197_c0_g1_i1,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN82722_c0_g2_i1,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c105683_g1_i4,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN6964_c2_g1_i10,5_M_W_vs_8_M_W_up
Co06022_k31_TRINITY_DN2493_c0_g1_i29,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN2310_c0_g1_i5,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN121666_c0_g1_i6,5_M_W_vs_8_M_W_up
GXU-34176_k25_TRINITY_DN40194_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN153043_c0_g1_i16,5_M_W_vs_8_M_W_up
KQB09-20432_k25_TRINITY_DN12800_c0_g1_i1,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN19352_c0_g1_i10,5_M_W_vs_8_M_W_up
SP803280_IQUSP_evm.model.uti_cns_0404533.3,5_M_W_vs_8_M_W_up
Co06022_k31_TRINITY_DN167_c1_g1_i1,5_M_W_vs_8_M_W_up
QN05-1460_k31_TRINITY_DN3437_c0_g1_i2,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN150447_c0_g3_i2,5_M_W_vs_8_M_W_up
KQB09-20620_k25_TRINITY_DN12431_c0_g1_i14,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN35429_c0_g1_i4,5_M_W_vs_8_M_W_up
T2_k31_TRINITY_DN3843_c0_g1_i1,5_M_W_vs_8_M_W_up
QN05-803_k31_TRINITY_DN2104_c0_g1_i5,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN271331_c0_g1_i1,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN19003_c0_g2_i5,5_M_W_vs_8_M_W_up
QC02-402_k25_TRINITY_DN6065_c0_g1_i1,5_M_W_vs_8_M_W_up
FN95-1702_k25_TRINITY_DN22283_c0_g1_i4,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN46932_c0_g1_i19,5_M_W_vs_8_M_W_up
QN05-1509_k25_TRINITY_DN6031_c0_g2_i4,5_M_W_vs_8_M_W_up
QC02-402_k25_TRINITY_DN43496_c0_g2_i1,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN50906_c0_g2_i5,5_M_W_vs_8_M_W_up
GXU-34140_k31_TRINITY_DN54539_c1_g1_i1,5_M_W_vs_8_M_W_up
R570_ASM_Sh05_p003330,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN12118_c0_g1_i22,5_M_W_vs_8_M_W_up
QS99-2014_k25_TRINITY_DN1648_c0_g1_i7,5_M_W_vs_8_M_W_up
QA02-1009_k25_TRINITY_DN5357_c0_g1_i11,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN19105_c0_g1_i1,5_M_W_vs_8_M_W_up
QA96-1749_k31_TRINITY_DN761_c0_g1_i8,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN13424_c0_g1_i12,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN7613_c0_g1_i3,5_M_W_vs_8_M_W_up
F1-Bulk-1_k25_TRINITY_DN3538_c0_g3_i2,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN286_c0_g1_i3,5_M_W_vs_8_M_W_up
Q200_k31_TRINITY_DN32260_c3_g1_i1,5_M_W_vs_8_M_W_up
T1_k25_TRINITY_DN401_c1_g1_i3,5_M_W_vs_8_M_W_up
QBYN04-26041_k25_TRINITY_DN37129_c0_g1_i1,5_M_W_vs_8_M_W_up
Co8021_k31_TRINITY_DN23736_c0_g1_i5,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN110160_c0_g2_i3,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN14220_c0_g1_i7,5_M_W_vs_8_M_W_up
QN05-1509_k25_TRINITY_DN1252_c0_g1_i1,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN14565_c0_g1_i23,5_M_W_vs_8_M_W_up
Q241_k31_TRINITY_DN851_c0_g2_i11,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN4276_c0_g1_i16,5_M_W_vs_8_M_W_up
F1-Bulk-1_k31_TRINITY_DN16468_c0_g1_i4,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c33679_g1_i1,5_M_W_vs_8_M_W_up
B1_k25_TRINITY_DN37893_c0_g2_i1,5_M_W_vs_8_M_W_up
GUC2_k31_TRINITY_DN16_c0_g1_i6,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN99704_c0_g1_i5,5_M_W_vs_8_M_W_up
Q200_k31_TRINITY_DN1755_c0_g1_i13,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN124271_c0_g1_i1,5_M_W_vs_8_M_W_up
F1-Bulk-2_k25_TRINITY_DN122122_c0_g1_i1,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN4565_c0_g1_i2,5_M_W_vs_8_M_W_up
KQB07-23990_k25_TRINITY_DN83263_c0_g1_i1,5_M_W_vs_8_M_W_up
GXU-34176_k25_TRINITY_DN7227_c0_g1_i2,5_M_W_vs_8_M_W_up
QS99-2014_k31_TRINITY_DN2867_c0_g1_i4,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN28_c0_g1_i45,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN9117_c1_g1_i4,5_M_W_vs_8_M_W_up
QS99-2014_k25_TRINITY_DN40396_c0_g1_i11,5_M_W_vs_8_M_W_up
ROC26_k25_TRINITY_DN7992_c0_g1_i2,5_M_W_vs_8_M_W_up
MS6847_k31_TRINITY_DN14635_c0_g2_i2,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c114676_g1_i7,5_M_W_vs_8_M_W_up
QC02-402_k31_TRINITY_DN4680_c1_g1_i9,5_M_W_vs_8_M_W_up
MS6847_k25_TRINITY_DN11986_c0_g1_i18,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN6090_c0_g1_i1,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN4997_c0_g1_i5,5_M_W_vs_8_M_W_up
CC011940_Sobic.003G202400.1.mrna1,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN98784_c0_g1_i1,5_M_W_vs_8_M_W_up
Co06022_k31_TRINITY_DN7294_c0_g4_i4,5_M_W_vs_8_M_W_up
QN05-803_k25_TRINITY_DN11446_c0_g1_i2,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN61498_c0_g1_i1,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN66836_c0_g2_i9,5_M_W_vs_8_M_W_up
US851008_k31_TRINITY_DN8552_c0_g1_i2,5_M_W_vs_8_M_W_up
RB855156_k25_TRINITY_DN1047_c0_g1_i6,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN531_c0_g3_i1,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN6627_c0_g1_i2,5_M_W_vs_8_M_W_up
US851008_k31_TRINITY_DN275_c0_g1_i3,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN117120_c0_g2_i1,5_M_W_vs_8_M_W_up
KQB08-32953_k25_TRINITY_DN4751_c0_g1_i4,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN5386_c1_g1_i4,5_M_W_vs_8_M_W_up
QN05-1460_k31_TRINITY_DN3961_c0_g1_i14,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN5185_c0_g1_i8,5_M_W_vs_8_M_W_up
QA96-1749_k25_TRINITY_DN39_c0_g1_i9,5_M_W_vs_8_M_W_up
MT11-610_k25_TRINITY_DN5777_c0_g2_i3,5_M_W_vs_8_M_W_up
QN05-1509_k25_TRINITY_DN7549_c0_g1_i13,5_M_W_vs_8_M_W_up
QA02-1009_k31_TRINITY_DN4260_c0_g2_i2,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN7337_c0_g1_i3,5_M_W_vs_8_M_W_up
Co8021_k31_TRINITY_DN10339_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN34143_c0_g1_i14,5_M_W_vs_8_M_W_up
FN95-1702_k25_TRINITY_DN131053_c0_g1_i1,5_M_W_vs_8_M_W_up
QA02-1009_k31_TRINITY_DN1041_c0_g1_i6,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN43822_c0_g3_i3,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN25994_c0_g2_i9,5_M_W_vs_8_M_W_up
QC02-402_k31_TRINITY_DN45522_c0_g3_i2,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN33111_c0_g2_i3,5_M_W_vs_8_M_W_up
B2_k31_TRINITY_DN50675_c0_g1_i6,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN26990_c0_g1_i4,5_M_W_vs_8_M_W_up
Q241_k31_TRINITY_DN3977_c0_g1_i2,5_M_W_vs_8_M_W_up
MT11-610_k25_TRINITY_DN73926_c0_g1_i2,5_M_W_vs_8_M_W_up
Q241_k25_TRINITY_DN1903_c0_g1_i5,5_M_W_vs_8_M_W_up
SP80-3280_unmappedk31_TRINITY_DN13841_c0_g2_i6,5_M_W_vs_8_M_W_up
Q200_k31_TRINITY_DN2476_c0_g1_i6,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN9588_c0_g2_i1,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN900_c1_g1_i3,5_M_W_vs_8_M_W_up
F1-Bulk-1_k31_TRINITY_DN10830_c0_g4_i2,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN4681_c0_g1_i1,5_M_W_vs_8_M_W_up
F1-Bulk-1_k31_TRINITY_DN3792_c0_g1_i2,5_M_W_vs_8_M_W_up
QC02-402_k25_TRINITY_DN80272_c0_g1_i1,5_M_W_vs_8_M_W_up
RB72454_k31_TRINITY_DN5700_c0_g1_i22,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c13512_g1_i1,5_M_W_vs_8_M_W_up
B2_k25_TRINITY_DN7729_c0_g1_i5,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN2793_c0_g1_i3,5_M_W_vs_8_M_W_up
US851008_k31_TRINITY_DN2705_c1_g1_i5,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN21504_c1_g1_i1,5_M_W_vs_8_M_W_up
QC02-402_k25_TRINITY_DN47403_c1_g1_i3,5_M_W_vs_8_M_W_up
CoV92102_k31_TRINITY_DN12108_c0_g1_i6,5_M_W_vs_8_M_W_up
KQB09-23137_k31_TRINITY_DN1251_c0_g1_i3,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN18338_c0_g1_i16,5_M_W_vs_8_M_W_up
Q200_k31_TRINITY_DN11454_c0_g1_i8,5_M_W_vs_8_M_W_up
KQB08-32953_k25_TRINITY_DN54185_c0_g2_i1,5_M_W_vs_8_M_W_up
Co06022_k25_TRINITY_DN11216_c0_g1_i7,5_M_W_vs_8_M_W_up
QBYN04-26041_k31_TRINITY_DN2129_c0_g1_i5,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c27628_g1_i4,5_M_W_vs_8_M_W_up
GXU-34176_k31_TRINITY_DN10332_c0_g1_i5,5_M_W_vs_8_M_W_up
QA96-1749_k31_TRINITY_DN6714_c0_g2_i10,5_M_W_vs_8_M_W_up
QN05-1460_k25_TRINITY_DN5331_c0_g1_i4,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c82605_g1_i1,5_M_W_vs_8_M_W_up
B2_k31_TRINITY_DN26080_c0_g2_i12,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN31219_c0_g1_i2,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN2856_c0_g1_i10,5_M_W_vs_8_M_W_up
GUC2_k25_TRINITY_DN13222_c0_g1_i1,5_M_W_vs_8_M_W_up
KQB08-32953_k25_TRINITY_DN4374_c0_g1_i7,5_M_W_vs_8_M_W_up
Co8021_k31_TRINITY_DN2835_c0_g2_i1,5_M_W_vs_8_M_W_up
GXU-34176_k25_TRINITY_DN28518_c0_g1_i1,5_M_W_vs_8_M_W_up
QA96-1749_k31_TRINITY_DN5610_c1_g1_i3,5_M_W_vs_8_M_W_up
QA02-1009_k31_TRINITY_DN1171_c1_g1_i1,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c99694_g2_i2,5_M_W_vs_8_M_W_up
QN05-1509_k31_TRINITY_DN41080_c0_g1_i6,5_M_W_vs_8_M_W_up
KQ08-2850_k31_TRINITY_DN19873_c0_g1_i3,5_M_W_vs_8_M_W_up
KQB08-32953_k31_TRINITY_DN20866_c0_g1_i1,5_M_W_vs_8_M_W_up
TUC717_k31_TRINITY_DN2273_c0_g1_i8,5_M_W_vs_8_M_W_up
GUC10_k25_TRINITY_DN10051_c1_g1_i2,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN13993_c0_g2_i3,5_M_W_vs_8_M_W_up
QN05-1743_k25_TRINITY_DN2052_c0_g2_i13,5_M_W_vs_8_M_W_up
QA02-1009_k31_TRINITY_DN43995_c0_g1_i3,5_M_W_vs_8_M_W_up
QBYN04-26041_k31_TRINITY_DN39749_c0_g1_i7,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN31429_c0_g4_i3,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN5194_c0_g1_i7,5_M_W_vs_8_M_W_up
KQB09-20432_k31_TRINITY_DN2008_c0_g1_i7,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN10829_c0_g1_i4,5_M_W_vs_8_M_W_up
T2_k31_TRINITY_DN1955_c0_g1_i7,5_M_W_vs_8_M_W_up
QS99-2014_k25_TRINITY_DN20593_c0_g1_i3,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN9298_c0_g2_i6,5_M_W_vs_8_M_W_up
QBYN04-26041_k31_TRINITY_DN1197_c0_g1_i12,5_M_W_vs_8_M_W_up
KQB09-20620_k25_TRINITY_DN10352_c0_g1_i2,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN2024_c0_g1_i4,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN16725_c0_g2_i5,5_M_W_vs_8_M_W_up
KQB07-24619_k25_TRINITY_DN11922_c0_g2_i1,5_M_W_vs_8_M_W_up
KQB09-20432_k25_TRINITY_DN1693_c1_g1_i1,5_M_W_vs_8_M_W_up
Co8021_k25_TRINITY_DN24481_c0_g1_i2,5_M_W_vs_8_M_W_up
F1-Bulk-2_k31_TRINITY_DN14497_c0_g2_i1,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN28008_c0_g2_i2,5_M_W_vs_8_M_W_up
QA96-1749_k25_TRINITY_DN5400_c0_g1_i2,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN256932_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN52695_c0_g1_i2,5_M_W_vs_8_M_W_up
KQB09-20432_k31_TRINITY_DN12377_c0_g1_i5,5_M_W_vs_8_M_W_up
GUC10_k31_TRINITY_DN57699_c0_g1_i1,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN65537_c0_g2_i3,5_M_W_vs_8_M_W_up
RB855156_k25_TRINITY_DN1945_c1_g1_i6,5_M_W_vs_8_M_W_up
GUC2_k25_TRINITY_DN4945_c0_g1_i7,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN11464_c0_g1_i12,5_M_W_vs_8_M_W_up
SP80-3280_unmappedk25_TRINITY_DN11751_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN7248_c0_g1_i3,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN13768_c0_g3_i2,5_M_W_vs_8_M_W_up
